6.740506946153585;6.5815264932028095;-0.001002047141594225
6.735930539605734;6.597337189868429;-0.0010014420018098387
6.731316100458491;6.613148570460019;-0.0010016973638912637
6.726524625579936;6.629435328779988;-0.0010014094686117588
6.721837530113857;6.64523318046819;-0.0010014019491648013
6.717111931815005;6.66102270554122;-0.0010015779175191891
6.712203553714273;6.67728019917106;-0.00100192213549603
6.707405699664656;6.693029911859409;-0.0010014158909384778
6.7025677661971;6.708767247761439;-0.001001708748575969
6.6975396898853425;6.724977193359454;-0.0010014250774083612
6.692616234945154;6.740699691263606;-0.0010013785917815168
6.687650181719238;6.7564119345200195;-0.001001507885316246
6.682489454468033;6.772588940902709;-0.0010018273054041328
6.677440651415437;6.78826881385458;-0.001002108584740008
6.672352847330474;6.803916245679086;-0.0010015433517287023
6.667060080547664;6.82003875998964;-0.001001449557353408
6.661875334901778;6.835673496683879;-0.0010013677924341977
6.656643513568725;6.851295637275139;-0.0010014533057878944
6.651204069164264;6.867378002735692;-0.0010017361756379378
6.645878857958654;6.882969280087765;-0.0010021367855201357
6.6405156329168795;6.89851876519768;-0.0010011626584921704
6.634931076546334;6.914538485444899;-0.00100149863209327
6.629458139229894;6.9300708014208;-0.0010013669469190467
6.623933235489432;6.945587752824755;-0.0010014077519696907
6.618186623904734;6.961559026609565;-0.0010016380671905023
6.612557481874301;6.977042284488656;-0.0010020043015072783
6.606890313261164;6.992485558195307;-0.0010011652468194417
6.600985729924694;7.00838222593557;-0.0010015262013443708
6.595195829984773;7.0237950109992235;-0.0010013795907470348
6.589348662311679;7.039189084842095;-0.0010013752545434754
6.583264436538267;7.055030304454393;-0.0010015518399414253
6.57730168152443;7.070385525282146;-0.0010019020791135064
6.57129214113132;7.0857080105094035;-0.001002042447575801
6.565039271727885;7.101457385073102;-0.0010016472246222319
6.558900896745571;7.116729929302293;-0.0010014009161789794
6.552699428610118;7.13197996263829;-0.0010013552617873164
6.546244127072851;7.1476686392907505;-0.0010014854809054022
6.539915024148443;7.162872640697681;-0.0010018060677023273
6.533527475136524;7.17804534748805;-0.0010021601131053395
6.526888102935432;7.193630587967928;-0.001001482150772226
6.520367906524982;7.208739810813904;-0.0010014315089201427
6.5137787088596175;7.223821119585555;-0.001001347659237449
6.506917420280303;7.239331034628011;-0.0010014318392315771
6.500187822371471;7.254357040632851;-0.0010016991500419493
6.49339200445215;7.269350047911673;-0.0010020763945122642
6.486331065521018;7.284735201388593;-0.0010011137012981078
6.479391986835153;7.299648171858888;-0.0010014758935082378
6.472376253557969;7.3145300765766335;-0.0010013558556206635
6.465068543365759;7.329828635909111;-0.001001391390454083
6.457898858149605;7.344643838455736;-0.0010016074516105491
6.450655542849959;7.3594222776536995;-0.001001988323046158
6.443125351629201;7.3745851247448595;-0.0010021075435737957
6.435732284709645;7.389256557476343;-0.0010016457304070914
6.428248839972652;7.403902219092325;-0.0010013749019835497
6.420451762046743;7.418950498830779;-0.0010013664414235436
6.412799924781291;7.433515945317539;-0.0010015372662832318
6.405067032924281;7.448038816392341;-0.0010018870552921874
6.397024219080278;7.4629355875572605;-0.0010019952840357484
6.389130285983234;7.477339045646284;-0.0010010753789443105
6.38113776656834;7.491707632121463;-0.001001425463858948
6.372809150283335;7.506460813693509;-0.0010013593837859373
6.364633881347498;7.52073166263235;-0.0010014834841656495
6.3563700975959865;7.534952185843218;-0.0010017800571810176
6.347774008002109;7.549528037562326;-0.001001859661069797
6.339332371310781;7.563619590890085;-0.0010015832525905877
6.330791879563999;7.577650459267801;-0.0010014607229589835
6.321885737333298;7.5920538908534185;-0.0010013667279935995
6.313142161704659;7.6059754851107595;-0.00100144652820185
6.304302490807006;7.619837194710367;-0.0010017035255089
6.295107592109474;7.634030902556669;-0.0010016902920009473
6.286069810813369;7.647752845967259;-0.0010018659901968596
6.276936561791649;7.6613879968205705;-0.001001262872652335
6.267406144182725;7.675377706176314;-0.0010013962391147574
6.258049295081685;7.688885348466941;-0.0010014325774221101
6.248588816045478;7.702321520265474;-0.001001658819491772
6.238748820630936;7.716062901673675;-0.0010015742863117988
6.229073444292354;7.72933619946795;-0.0010017007852592963
6.219293891441807;7.742516113642807;-0.001001342336604271
6.209096931117308;7.75600875023326;-0.0010014356611340036
6.199081784531436;7.769025125202985;-0.0010014407481054068
6.1889558022507485;7.781956078742604;-0.00100163237430749
6.178415129209691;7.79518250010236;-0.001001561112785796
6.168069143519615;7.807928910686312;-0.0010015712822422154
6.1576046770632695;7.820577183917246;-0.0010018349639479077
6.1467088082154495;7.833489388576689;-0.0010014317066906094
6.136002074344777;7.845931464666833;-0.0010014790553284948
6.125178255614383;7.858271155353992;-0.001001639760635123
6.113923953170284;7.870849346930502;-0.0010014453144212426
6.102856374002865;7.882960999794029;-0.001001435653642916
6.091661677895633;7.894958202447513;-0.0010016540197531343
6.080005347382817;7.90718680426718;-0.0010014473347793769
6.06856292938236;7.918933476994368;-0.0010015495264816057
6.05699459652276;7.930562031855432;-0.001001671583741058
6.044969121552391;7.942388045758959;-0.0010014256694253106
6.033145932448652;7.9537465177629265;-0.0010013355469709467
6.0211892851591085;7.964969410385946;-0.0010015161063557307
6.00873500303082;7.9763865774739955;-0.0010018215852539078
5.996529379405634;7.987310587206963;-0.0010013219129082589
5.984188890166535;7.998096664511581;-0.0010016664889896457
5.971366393821268;8.009031918710427;-0.0010013971569311948
5.9587640382752225;8.019499307440599;-0.0010012708004890555
5.94602493347214;8.029805333799963;-0.001001374366995128
5.932759512993077;8.040252666324497;-0.00100165428826764
5.919756266133439;8.050220367372509;-0.001001989709972579
5.906643715843248;8.060005270410779;-0.0010014957433522875
5.893013994332978;8.069890100958272;-0.0010013679781019844
5.879625571713144;8.079306986281209;-0.0010012377735334477
5.8661005553943975;8.088532539828297;-0.0010012852463255235
5.852025498814054;8.097835642667382;-0.0010015103950064344
5.838233257913012;8.106665800052731;-0.0010018912495852253
5.824361805348133;8.115324255235683;-0.0010010857942329872
5.809941630226906;8.124003961816415;-0.0010013713230850908
5.795781198879759;8.132183496126876;-0.001001237266710215
5.781489082897453;8.140137406529526;-0.0010012367882729564
5.766629660278543;8.148094316559964;-0.001001396646101993
5.752082041098528;8.155583475481434;-0.0010017787747481285
5.7374340849581715;8.16283304019152;-0.0010015167682769534
5.722211457746937;8.170056333794996;-0.0010011375110996062
5.707329074575263;8.17679255946089;-0.001001315326944488
5.692326391577791;8.183264736889265;-0.0010012327072657992
5.676747929678174;8.189654635907115;-0.0010013542343168605
5.661518205249974;8.195583249284953;-0.0010016995411469103
5.646199430492566;8.201238310566481;-0.0010015640797123165
5.6304177656949985;8.206778939741627;-0.0010013712894689948
5.615209745314069;8.211958915216611;-0.001000761278821559
5.599727642974945;8.217139400553195;-0.0010012750366009404
5.583609022755554;8.222487825280702;-0.0010015090606335826
5.567953927147582;8.227647292983546;-0.0010017941931350256
5.552307840168442;8.232773626435357;-0.0010013587904998261
5.536160724423862;8.23803073909487;-0.0010018254060122599
5.520485371297878;8.243095825528874;-0.0010015607274308919
5.504793945581576;8.248128459986916;-0.0010014904010277395
5.48861355462554;8.253278381139381;-0.0010014964979208271
5.472897009440411;8.258242479347818;-0.0010017112154273936
5.457188837445282;8.263168356279545;-0.00100123963509164
5.440978414389393;8.268215555724234;-0.0010017598577559197
5.425238680600658;8.273074139308237;-0.0010014344685094594
5.4094839288371155;8.277895447480184;-0.0010015507192379335
5.393237652918793;8.282823558736704;-0.0010014873910537611
5.377455831162857;8.287568469669527;-0.0010016461471035708
5.361679244014146;8.29227146930946;-0.0010012051779774989
5.345403803948899;8.297083244584067;-0.0010016898091853368
5.329592143337326;8.301711963713407;-0.001001884104164942
5.313773518037786;8.306296374158437;-0.0010015599446815751
5.297457429239048;8.310976714178867;-0.0010014918956198736
5.281606809092593;8.315476701313743;-0.0010015997177338677
5.26575691626779;8.319931157378676;-0.001001247656256317
5.249414552826761;8.32447955790905;-0.0010016125514300082
5.233530271722525;8.328850258095342;-0.0010018415289415952
5.217640853987483;8.33317136101259;-0.0010017281377721378
5.201251418237831;8.337575072937284;-0.0010015077533140695
5.185328863648303;8.341801531046139;-0.0010015691192840452
5.1694022766337255;8.34597845118985;-0.0010014750149879188
5.152990081607595;8.350232872502787;-0.001001587063317523
5.137031498959766;8.354314832044375;-0.0010017290187977444
5.121067779594445;8.358341891966228;-0.0010013629131972075
5.10460107668258;8.362436808541757;-0.0010015529340295717
5.088604113739097;8.366357703343335;-0.001001555071164853
5.072598990707366;8.370224315964121;-0.0010017131416981094
5.056113526922232;8.374150904590314;-0.001001597920737514
5.04007880690662;8.37790965390615;-0.0010016577735155532
5.024033679038586;8.38160933780821;-0.0010018329986702067
5.00749241287725;8.385358038968947;-0.0010015606423837732
4.991419490453427;8.388937444187578;-0.00100155685590202
4.975335737577498;8.392456900721122;-0.0010017665135374498
4.958775760830689;8.396017572732095;-0.0010014549373320025
4.942664416967645;8.399415211730606;-0.0010015932514137287
4.926539871086225;8.402747926687873;-0.001001816040298191
4.909920218347173;8.406111078879954;-0.001001755508563993
4.893771545475483;8.409309047646227;-0.0010015740086899948
4.8776105261263805;8.412440574337182;-0.0010017465665360034
4.860976707056457;8.415592957733265;-0.0010011838645901001
4.844790097980327;8.418587455889964;-0.001001514524560737
4.828589289871911;8.421509945922175;-0.001001694651794817
4.811891759660488;8.424442814492258;-0.0010014323524629165
4.795668202856637;8.427215195022494;-0.0010016244657873492
4.779433073851957;8.429913535367948;-0.0010017246167551563
4.762727936450655;8.432610735612757;-0.0010010228534144683
4.746469988283454;8.435155305496712;-0.0010014494344082261
4.730197371659522;8.437619454709647;-0.0010016244477149758
4.7134212440883045;8.440072871342208;-0.0010018658793014869
4.697131830526425;8.442369724436746;-0.001001664709379943
4.680828384972254;8.44458459018918;-0.0010017215441005152
4.664056058097605;8.44677453845279;-0.0010010032927111334
4.6477337817404045;8.448816828630486;-0.0010014078896205154
4.631397212455473;8.450769200214662;-0.0010015473270716113
4.6145541459111605;8.452686286747273;-0.0010017636830423546
4.59820341731711;8.454453064215231;-0.0010016821254461988
4.581840605276628;8.456128345540835;-0.0010017441551905572
4.565009955225364;8.45775277807369;-0.0010010155655392726
4.548634512327501;8.459234501898141;-0.0010013767263220945
4.532246198598633;8.460615730233773;-0.0010014579676277287
4.515350554843008;8.461933627039887;-0.0010016806983348184
4.498948207197116;8.46310942213241;-0.0010017730909543457
4.482542009983998;8.464182527481606;-0.0010018079067179372
4.465669647073332;8.46517654827222;-0.0010010411365922352
4.449257306322834;8.46603359087601;-0.0010013610701680442
4.432834882907427;8.466778396286829;-0.0010013918662659486
4.415906700959749;8.46742840474423;-0.0010016022561109318
4.3994722612303665;8.46794496346295;-0.0010018764206842674
4.383042531963349;8.468347757412163;-0.0010019337331617813
4.36615001020812;8.468639902514177;-0.001001075371848039
4.349723879125089;8.468801295944152;-0.0010013600312252686
4.3332924081403394;8.468837510508324;-0.0010013432521553782
4.3163597982317015;8.468743988015802;-0.0010015013369973416
4.299924474759391;8.468526300093215;-0.0010017666342363625
4.283496490500222;8.468183042275017;-0.0010018750144785496
4.266621716180375;8.467695482026459;-0.0010010808622471397
4.250213948194248;8.467084856827203;-0.0010013829606403298
4.233808278094976;8.466334857368084;-0.0010013177215159041
4.216909420550381;8.465416572530485;-0.0010014286194426625
4.200512887219746;8.464384155717187;-0.001001720252846481
4.184130210742305;8.463215588712933;-0.001002099314902121
4.1672932739526205;8.461909235536874;-0.0010014435097276952
4.150948208619508;8.46043610498263;-0.0010013809284804588
4.134615746619066;8.458807914227082;-0.0010012920904181252
4.1178019435479225;8.456969075181648;-0.0010013532821394507
4.1014969541560085;8.455027907130821;-0.0010015924918560203
4.085210635531866;8.452933369993376;-0.001001956330000841
4.068484394254646;8.45067257476799;-0.0010012078426644214
4.052262357705463;8.448270029647647;-0.0010014291415995392
4.0360660191553945;8.445674002299251;-0.0010012917698296563
4.019405142421959;8.442821304919594;-0.0010013033489244469
4.003261177525999;8.439879987856617;-0.0010014817523757297
3.9871469950552623;8.436769441541221;-0.0010018247772271317
3.9706167415368068;8.433398271365869;-0.0010021789859518335
3.9546201227034934;8.429934545797078;-0.0010012215854625986
3.938642231170347;8.426272009209695;-0.0010013141028543115
3.922223575296806;8.422303300501707;-0.0010012797046354376
3.906331118893488;8.418262153605836;-0.001001410092932361
3.8904849260777947;8.414035700300074;-0.0010016993932116663
3.874244101930045;8.409490789443016;-0.0010018371852155358
